316830,7170
355530,7171
288120,7172
330460,7173
371520,7174
380220,7175
48705,7176
404620,7177
485870,7178
7740,7179
291290,7180
297450,7181
310470,7182
283080,7183
298030,7184
359310,7185
412670,7186
501760,7187
224740,7188
253790,7189
276870,7190
284100,7191
290970,7192
293160,7193
216260,7194
314070,7195
314380,7196
314320,7197
318970,7198
325790,7199
333820,7200
351230,7201
378260,7202
391280,7203
455980,7204
473970,7205
355800,7206
239410,7207
311240,7208
325300,7209
336730,7210
348470,7211
362310,7212
363130,7213
357670,7214
377360,7215
397430,7216
410850,7217
401890,7218
446870,7219
512300,7220
527340,7221
386520,7222
306670,7223
425210,7224
419080,7225
7060,7226
23360,7227
25840,7228
25860,7229
25920,7230
42870,7231
10690,7232
34180,7233
266370,7234
262940,7235
278440,7236
282050,7237
284410,7238
236930,7239
312900,7240
299340,7241
320820,7242
323780,7243
344230,7244
355920,7245
356050,7246
360850,7247
369290,7248
384310,7249
392070,7250
399530,7251
404630,7252
405310,7253
427770,7254
435780,7255
431230,7256
448000,7257
449330,7258
462730,7259
463710,7260
465190,7261
466490,7262
471170,7263
473050,7264
476030,7265
485440,7266
486640,7267
488460,7268
491160,7269
492170,7270
517790,7271
517810,7272
468240,7273
329190,7274
340450,7275
345890,7276
347220,7277
400760,7278
412740,7279
420840,7280
425720,7281
451520,7282
451650,7283
451870,7284
491520,7285
498510,7286
371200,7287
11900,7288
37800,7289
16300,7290
348240,7291
407420,7292
497850,7293
332880,7294
467530,7295
499440,7296
423580,7297
371970,7298
415030,7299
414510,7300
284050,7301
357410,7302
427950,7303
452320,7304
357330,7305
285960,7306
453790,7307
366220,7308
254650,7309
251210,7310
374010,7311
376780,7312
399120,7313
333810,7314
357700,7315
368680,7316
449210,7317
355130,7318
385380,7319
42000,7320
209850,7321
296610,7322
315850,7323
327450,7324
328450,7325
341690,7326
356790,7327
359670,7328
365060,7329
366590,7330
370080,7331
371620,7332
380790,7333
399140,7334
337980,7335
421810,7336
427980,7337
434680,7338
449340,7339
461850,7340
400180,7341
24200,7342
350600,7343
414500,7344
417990,7345
477160,7346
321060,7347
416360,7348
372390,7349
223280,7350
327070,7351
467930,7352
307990,7353
371260,7354
387560,7355
474820,7356
491730,7357
515690,7358
249950,7359
262100,7360
318860,7361
281610,7362
329240,7363
330670,7364
361830,7365
434650,7366
455400,7367
320040,7368
391730,7369
365960,7370
416210,7371
404050,7372
298280,7373
365860,7374
489610,7375
357380,7376
382050,7377
333640,7378
331360,7379
341710,7380
401360,7381
217290,7382
351990,7383
385250,7384
332380,7385
395350,7386
375900,7387
10000,7388
261820,7389
336080,7390
374640,7391
254320,7392
269690,7393
320340,7394
389850,7395
390730,7396
397270,7397
415480,7398
433910,7399
358150,7400
305940,7401
360510,7402
403700,7403
387660,7404
338060,7405
426330,7406
311720,7407
344840,7408
269650,7409
371100,7410
389870,7411
389300,7412
390160,7413
413010,7414
415310,7415
421730,7416
438090,7417
460120,7418
21080,7419
321660,7420
254820,7421
254840,7422
254860,7423
254920,7424
397350,7425
404040,7426
329970,7427
444940,7428
515570,7429
9740,7430
40000,7431
312510,7432
352720,7433
303910,7434
304190,7435
312440,7436
314950,7437
336030,7438
349140,7439
352360,7440
352440,7441
354740,7442
362780,7443
365140,7444
365560,7445
366810,7446
368220,7447
372430,7448
377470,7449
382160,7450
394290,7451
394550,7452
404700,7453
503110,7454
405590,7455
407830,7456
416110,7457
421110,7458
425340,7459
429260,7460
429520,7461
431680,7462
433110,7463
436870,7464
437090,7465
445170,7466
448130,7467
448750,7468
448820,7469
448880,7470
451700,7471
452120,7472
453650,7473
457520,7474
462110,7475
463000,7476
321940,7477
13700,7478
16620,7479
15990,7480
339910,7481
322190,7482
362350,7483
460700,7484
403120,7485
229870,7486
415240,7487
305510,7488
387370,7489
392580,7490
308173,7491
409590,7492
377900,7493
334670,7494
423120,7495
392000,7496
368610,7497
7870,7498
7880,7499
262000,7500
347710,7501
402060,7502
330710,7503
296010,7504
252430,7505
260550,7506
262960,7507
230070,7508
296570,7509
329770,7510
332410,7511
356550,7512
356560,7513
362810,7514
363220,7515
365350,7516
370600,7517
398110,7518
399640,7519
400160,7520
457810,7521
473140,7522
273840,7523
431600,7524
317080,7525
324310,7526
266410,7527
349240,7528
375130,7529
515910,7530
369030,7531
415910,7532
405970,7533
389170,7534
261980,7535
274450,7536
317100,7537
333250,7538
342260,7539
346730,7540
347940,7541
353330,7542
358770,7543
382890,7544
396650,7545
398100,7546
488660,7547
447020,7548
497180,7549
301860,7550
257030,7551
451760,7552
397390,7553
312540,7554
330390,7555
378610,7556
364810,7557
345660,7558
251230,7559
480480,7560
273600,7561
392470,7562
497270,7563
340390,7564
518670,7565
352640,7566
215550,7567
255960,7568
453090,7569
286280,7570
423610,7571
370070,7572
419460,7573
450750,7574
450670,7575
517710,7576
493340,7577
269730,7578
312370,7579
358460,7580
388800,7581
394600,7582
365420,7583
352370,7584
396480,7585
274500,7586
392920,7587
312980,7588
290810,7589
363520,7590
278150,7591
278190,7592
330070,7593
315660,7594
322520,7595
361990,7596
364940,7597
352790,7598
373880,7599
379210,7600
398170,7601
414720,7602
465000,7603
362490,7604
206250,7605
249550,7606
253350,7607
258070,7608
335830,7609
365170,7610
369110,7611
100400,7612
350500,7613
351420,7614
371890,7615
385060,7616
352240,7617
335050,7618
310700,7619
326840,7620
240620,7621
463590,7622
439440,7623
237370,7624
269470,7625
349220,7626
402630,7627
377710,7628
377720,7629
379960,7630
297590,7631
402620,7632
241760,7633
404820,7634
24120,7635
24130,7636
334210,7637
418950,7638
496870,7639
243560,7640
427510,7641
460960,7642
466800,7643
288290,7644
113204,7645
17510,7646
325724,7647
359600,7648
455910,7649
366320,7650
334370,7651
339510,7652
287220,7653
398180,7654
499520,7655
382110,7656
394220,7657
450140,7658
321960,7659
324710,7660
441670,7661
326160,7662
411330,7663
431730,7664
452650,7665
235780,7666
262190,7667
388830,7668
465670,7669
490880,7670
491260,7671
500100,7672
436520,7673
344900,7674
400450,7675
250050,7676
257650,7677
371240,7678
328140,7679
380150,7680
416680,7681
415800,7682
357340,7683
454070,7684
516510,7685
418180,7686
364830,7687
310880,7688
383690,7689
456540,7690
364640,7691
461880,7692
470270,7693
294590,7694
373620,7695
395570,7696
394920,7697
394930,7698
394940,7699
463050,7700
463150,7701
464440,7702
467210,7703
496550,7704
280720,7705
252690,7706
365360,7707
397810,7708
467090,7709
242840,7710
262450,7711
272270,7712
324510,7713
295590,7714
387010,7715
411370,7716
382970,7717
276770,7718
259450,7719
262650,7720
340480,7721
350610,7722
393250,7723
448310,7724
456000,7725
456570,7726
458970,7727
459510,7728
466590,7729
478960,7730
478980,7731
438720,7732
464050,7733
491380,7734
493810,7735
494220,7736
483680,7737
497090,7738
500380,7739
501050,7740
501280,7741
503010,7742
504630,7743
509860,7744
511360,7745
512710,7746
519170,7747
507210,7748
367600,7749
377550,7750
454510,7751
1002,7752
4830,7753
21500,7754
34000,7755
4320,7756
33280,7757
50120,7758
50310,7759
20840,7760
224380,7761
246720,7762
246920,7763
237970,7764
257220,7765
269430,7766
269550,7767
270510,7768
272330,7769
273960,7770
278850,7771
279840,7772
280200,7773
282780,7774
289580,7775
292090,7776
293520,7777
295630,7778
297080,7779
297390,7780
299600,7781
300400,7782
301380,7783
301560,7784
304540,7785
304750,7786
306630,7787
307900,7788
306480,7789
307770,7790
307920,7791
307930,7792
310460,7793
312240,7794
312360,7795
312410,7796
313620,7797
313660,7798
313870,7799
314590,7800
315340,7801
316240,7802
316370,7803
316890,7804
319470,7805
319480,7806
320610,7807
321190,7808
321350,7809
322040,7810
323020,7811
323450,7812
324170,7813
326590,7814
327440,7815
327680,7816
327960,7817
329200,7818
331190,7819
332330,7820
332390,7821
332400,7822
332540,7823
332620,7824
333580,7825
333880,7826
335090,7827
336700,7828
336770,7829
337220,7830
337210,7831
338260,7832
332530,7833
338830,7834
339110,7835
340600,7836
340720,7837
341820,7838
343000,7839
343020,7840
343120,7841
342490,7842
343690,7843
345860,7844
345640,7845
347660,7846
347720,7847
348190,7848
325430,7849
447100,7850
348270,7851
348550,7852
346510,7853
351080,7854
351720,7855
351940,7856
352130,7857
352140,7858
352610,7859
353980,7860
355350,7861
328650,7862
356210,7863
356890,7864
357400,7865
357460,7866
364650,7867
357490,7868
357890,7869
359280,7870
359410,7871
359650,7872
347260,7873
360600,7874
361130,7875
361970,7876
363200,7877
363270,7878
363500,7879
363980,7880
364380,7881
364660,7882
365120,7883
365850,7884
366570,7885
366600,7886
366670,7887
367030,7888
368180,7889
368250,7890
368450,7891
368600,7892
369270,7893
356420,7894
364750,7895
370280,7896
370460,7897
370490,7898
370710,7899
370970,7900
371230,7901
371290,7902
372480,7903
372930,7904
372940,7905
373390,7906
373460,7907
373630,7908
374380,7909
374400,7910
374900,7911
375030,7912
375400,7913
375420,7914
375680,7915
375840,7916
376150,7917
376250,7918
377450,7919
378420,7920
378580,7921
378930,7922
379350,7923
379600,7924
380000,7925
380100,7926
380120,7927
381900,7928
381910,7929
324790,7930
382320,7931
382620,7932
382650,7933
382700,7934
382710,7935
382730,7936
382750,7937
382780,7938
382790,7939
383020,7940
383730,7941
383960,7942
384000,7943
354230,7944
384280,7945
384840,7946
352220,7947
385600,7948
385950,7949
386350,7950
387490,7951
387540,7952
387640,7953
387670,7954
387680,7955
387690,7956
388660,7957
388960,7958
388970,7959
389840,7960
389970,7961
391410,7962
391590,7963
392780,7964
388260,7965
393330,7966
393350,7967
393610,7968
393660,7969
393980,7970
394450,7971
394990,7972
395100,7973
395300,7974
395400,7975
395860,7976
396010,7977
396090,7978
396860,7979
397090,7980
373600,7981
373610,7982
398480,7983
398640,7984
399230,7985
399240,7986
399900,7987
400020,7988
400510,7989
401170,7990
401990,7991
402470,7992
402471,7993
402472,7994
402473,7995
402474,7996
402475,7997
402476,7998
402477,7999
402478,8000
402479,8001
402480,8002
402481,8003
402482,8004
402483,8005
402484,8006
402485,8007
402486,8008
402487,8009
402488,8010
402489,8011
402490,8012
402491,8013
402492,8014
402493,8015
402494,8016
402495,8017
402310,8018
392940,8019
402560,8020
404030,8021
404080,8022
404150,8023
404180,8024
404550,8025
404660,8026
397940,8027
404920,8028
405540,8029
282560,8030
405720,8031
406170,8032
406780,8033
406920,8034
407720,8035
407760,8036
408280,8037
409070,8038
409100,8039
409370,8040
409390,8041
409360,8042
331880,8043
385900,8044
409960,8045
409970,8046
409980,8047
409990,8048
410550,8049
410570,8050
382630,8051
411680,8052
411760,8053
412370,8054
412410,8055
412520,8056
413610,8057
415400,8058
415850,8059
415890,8060
415950,8061
416390,8062
416610,8063
416770,8064
418190,8065
418360,8066
419220,8067
419520,8068
416630,8069
416330,8070
423550,8071
423720,8072
423810,8073
423920,8074
424170,8075
424320,8076
424640,8077
425230,8078
420160,8079
426690,8080
427550,8081
427810,8082
428100,8083
428240,8084
428830,8085
429060,8086
429610,8087
429830,8088
286790,8089
374080,8090
431590,8091
431640,8092
430190,8093
432190,8094
432280,8095
432410,8096
432620,8097
433750,8098
431460,8099
434270,8100
434290,8101
434380,8102
434240,8103
434500,8104
434700,8105
434780,8106
434920,8107
434930,8108
436360,8109
432540,8110
436480,8111
436510,8112
437180,8113
437420,8114
437710,8115
438110,8116
438660,8117
439720,8118
439730,8119
411310,8120
439930,8121
440140,8122
440160,8123
440260,8124
440280,8125
440340,8126
440410,8127
440870,8128
359610,8129
442500,8130
439950,8131
351330,8132
352290,8133
380080,8134
443420,8135
443460,8136
444270,8137
444720,8138
445550,8139
398930,8140
445880,8141
447960,8142
448050,8143
448090,8144
448110,8145
448260,8146
448540,8147
448790,8148
449060,8149
449170,8150
449310,8151
449690,8152
450050,8153
451200,8154
392120,8155
451600,8156
451920,8157
452510,8158
453710,8159
453960,8160
454030,8161
454150,8162
454220,8163
454420,8164
454570,8165
454780,8166
454900,8167
455590,8168
456430,8169
457210,8170
457440,8171
457480,8172
457530,8173
457580,8174
458330,8175
458420,8176
458450,8177
458480,8178
459130,8179
459940,8180
460160,8181
460940,8182
461520,8183
461580,8184
461600,8185
459680,8186
461690,8187
461760,8188
463240,8189
463290,8190
463550,8191
463830,8192
464960,8193
465050,8194
465540,8195
449420,8196
466420,8197
466430,8198
452420,8199
466820,8200
468900,8201
436500,8202
470590,8203
473670,8204
473730,8205
474910,8206
475080,8207
475220,8208
476240,8209
476490,8210
476880,8211
477310,8212
477750,8213
479100,8214
482300,8215
482890,8216
485390,8217
485560,8218
485620,8219
485730,8220
485830,8221
485970,8222
486470,8223
486630,8224
487270,8225
488200,8226
488310,8227
489470,8228
489730,8229
489900,8230
490390,8231
490490,8232
490940,8233
490980,8234
491000,8235
491170,8236
491720,8237
490300,8238
492430,8239
493760,8240
493780,8241
494120,8242
494810,8243
495230,8244
495780,8245
495960,8246
496500,8247
496520,8248
497050,8249
496310,8250
497400,8251
497720,8252
498360,8253
498830,8254
499330,8255
499420,8256
500580,8257
501120,8258
501690,8259
501720,8260
501800,8261
501830,8262
501940,8263
502150,8264
502910,8265
503480,8266
431360,8267
503820,8268
504750,8269
505660,8270
505760,8271
506670,8272
506590,8273
507380,8274
507390,8275
508590,8276
508820,8277
509240,8278
509290,8279
509930,8280
509960,8281
511340,8282
513360,8283
513930,8284
515470,8285
517320,8286
475550,8287
523790,8288
527810,8289
352430,8290
380670,8291
481420,8292
486780,8293
38000,8294
38010,8295
38020,8296
23100,8297
322070,8298
272230,8299
292180,8300
420950,8301
262490,8302
273750,8303
27810,8304
29680,8305
22500,8306
200060,8307
2930,8308
37220,8309
37230,8310
37240,8311
37250,8312
37260,8313
37280,8314
37300,8315
37340,8316
37350,8317
37390,8318
49000,8319
443980,8320
483960,8321
490160,8322
291250,8323
345620,8324
33740,8325
333300,8326
29500,8327
420440,8328
336100,8329
402040,8330
100970,8331
4730,8332
440880,8333
446120,8334
307030,8335
301610,8336
346420,8337
450700,8338
315860,8339
255500,8340
257930,8341
316720,8342
464350,8343
315840,8344
306760,8345
449530,8346
488470,8347
334140,8348
347620,8349
389220,8350
442700,8351
368790,8352
301320,8353
250720,8354
348090,8355
369070,8356
436560,8357
412000,8358
437660,8359
384021,8360
384020,8361
6820,8362
384550,8363
376130,8364
280600,8365
423620,8366
254590,8367
274480,8368
297750,8369
325630,8370
330620,8371
426930,8372
428350,8373
265000,8374
445110,8375
285110,8376
308270,8377
346970,8378
489360,8379
311800,8380
342530,8381
408650,8382
17500,8383
395180,8384
17800,8385
406130,8386
468800,8387
261920,8388
318650,8389
448510,8390
463270,8391
316610,8392
448080,8393
416640,8394
434000,8395
431180,8396
442070,8397
307580,8398
336130,8399
396310,8400
235580,8401
227980,8402
314220,8403
332490,8404
240360,8405
419810,8406
508550,8407
299010,8408
300610,8409
403430,8410
348030,8411
421030,8412
433280,8413
311040,8414
364230,8415
374140,8416
492530,8417
508540,8418
509910,8419
409730,8420
485690,8421
486810,8422
284260,8423
390680,8424
434980,8425
463980,8426
453340,8427
306460,8428
367020,8429
398980,8430
414190,8431
330160,8432
325120,8433
365190,8434
286520,8435
304810,8436
402450,8437
421910,8438
431410,8439
450650,8440
468080,8441
485590,8442
495010,8443
500590,8444
501500,8445
513580,8446
353370,8447
384690,8448
17180,8449
100410,8450
226820,8451
246260,8452
257610,8453
248270,8454
297270,8455
298790,8456
304910,8457
307980,8458
312420,8459
314500,8460
315930,8461
321390,8462
330210,8463
334290,8464
349840,8465
359920,8466
366460,8467
386480,8468
388360,8469
348710,8470
399820,8471
378750,8472
384700,8473
317060,8474
355630,8475
252530,8476
365900,8477
367550,8478
410340,8479
340000,8480
301920,8481
435880,8482
300060,8483
436320,8484
457960,8485
473910,8486
350150,8487
468820,8488
457600,8489
318090,8490
334660,8491
252210,8492
421050,8493
427470,8494
6330,8495
251290,8496
292500,8497
258030,8498
344820,8499
457320,8500
453750,8501
290000,8502
239090,8503
15060,8504
423230,8505
244910,8506
421630,8507
424250,8508
243300,8509
290870,8510
381260,8511
381750,8512
344240,8513
350640,8514
409870,8515
343370,8516
265420,8517
441920,8518
441830,8519
348490,8520
371010,8521
375210,8522
337820,8523
457860,8524
484350,8525
484870,8526
406650,8527
446310,8528
455490,8529
362860,8530
344630,8531
413030,8532
364390,8533
377970,8534
427030,8535
433100,8536
446390,8537
396640,8538
271970,8539
230780,8540
355860,8541
386590,8542
339580,8543
412050,8544
11920,8545
306440,8546
408000,8547
6290,8548
337350,8549
380750,8550
35510,8551
46220,8552
348950,8553
360550,8554
417110,8555
472870,8556
354160,8557
330100,8558
277390,8559
421120,8560
316160,8561
462990,8562
324360,8563
441600,8564
388320,8565
321300,8566
316810,8567
465760,8568
385560,8569
377860,8570
314180,8571
356180,8572
327520,8573
487430,8574
402590,8575
402591,8576
402592,8577
402593,8578
402594,8579
402595,8580
402596,8581
402597,8582
402598,8583
402599,8584
402600,8585
402601,8586
402602,8587
402603,8588
402604,8589
402605,8590
402606,8591
402607,8592
402608,8593
402609,8594
512360,8595
356000,8596
352070,8597
383460,8598
358750,8599
1920,8600
17810,8601
340270,8602
423320,8603
234820,8604
428750,8605
338310,8606
363150,8607
34860,8608
377870,8609
415740,8610
449830,8611
377690,8612
353190,8613
274700,8614
327150,8615
346470,8616
456610,8617
370020,8618
37200,8619
444140,8620
452060,8621
428880,8622
409890,8623
377670,8624
420100,8625
460640,8626
435300,8627
396230,8628
373020,8629
373021,8630
373022,8631
373023,8632
374700,8633
374701,8634
374702,8635
374703,8636
374704,8637
374705,8638
374706,8639
374707,8640
374708,8641
374709,8642
374710,8643
374711,8644
374712,8645
374713,8646
374714,8647
374715,8648
374716,8649
374717,8650
374718,8651
374719,8652
374720,8653
374721,8654
374722,8655
374723,8656
374724,8657
374725,8658
374726,8659
374727,8660
374728,8661
374729,8662
374730,8663
374731,8664
374732,8665
374733,8666
374734,8667
374735,8668
374736,8669
374737,8670
374738,8671
374739,8672
374740,8673
374741,8674
374742,8675
374743,8676
374744,8677
374745,8678
374746,8679
21610,8680
432720,8681
409000,8682
414120,8683
288100,8684
288140,8685
354400,8686
27220,8687
241070,8688
372350,8689
473850,8690
459310,8691
485780,8692
328550,8693
335120,8694
236290,8695
